Time: 16.526331901550293

Number of clusters: 25978
Cluster 15727: 0 instances 
Cluster 15728: 0 instances 
Cluster 15729: 0 instances 
Cluster 15730: 0 instances 
Cluster 15731: 0 instances 
Cluster 15732: 0 instances 
Cluster 15733: 0 instances 
Cluster 15734: 0 instances 
Cluster 15735: 0 instances 
Cluster 15736: 0 instances 
Cluster 15737: 0 instances 
Cluster 15738: 0 instances 
Cluster 15739: 0 instances 
Cluster 15740: 0 instances 
Cluster 15741: 0 instances 
Cluster 15742: 0 instances 
Cluster 15743: 0 instances 
Cluster 15744: 0 instances 
Cluster 15745: 0 instances 
Cluster 15746: 0 instances 
Cluster 15747: 0 instances 
Cluster 15748: 0 instances 
Cluster 15749: 0 instances 
Cluster 15750: 0 instances 
Cluster 15751: 0 instances 
Cluster 15752: 0 instances 
Cluster 15753: 0 instances 
Cluster 15754: 0 instances 
Cluster 15755: 0 instances 
Cluster 15756: 0 instances 
Cluster 15757: 0 instances 
Cluster 15758: 0 instances 
Cluster 15759: 0 instances 
Cluster 15760: 0 instances 
Cluster 15761: 0 instances 
Cluster 15762: 0 instances 
Cluster 15763: 0 instances 
Cluster 15764: 0 instances 
Cluster 15765: 0 instances 
Cluster 15766: 0 instances 
Cluster 15767: 0 instances 
Cluster 15768: 0 instances 
Cluster 15769: 0 instances 
Cluster 15770: 0 instances 
Cluster 15771: 0 instances 
Cluster 15772: 0 instances 
Cluster 15773: 0 instances 
Cluster 15774: 0 instances 
Cluster 15775: 0 instances 
Cluster 15776: 0 instances 
Cluster 15777: 0 instances 
Cluster 15778: 0 instances 
Cluster 15779: 0 instances 
Cluster 15780: 0 instances 
Cluster 15781: 0 instances 
Cluster 15782: 0 instances 
Cluster 15783: 0 instances 
Cluster 15784: 0 instances 
Cluster 15785: 0 instances 
Cluster 15786: 0 instances 
Cluster 15787: 0 instances 
Cluster 15788: 0 instances 
Cluster 15789: 0 instances 
Cluster 15790: 0 instances 
Cluster 15791: 0 instances 
Cluster 15792: 0 instances 
Cluster 15793: 0 instances 
Cluster 15794: 0 instances 
Cluster 15795: 0 instances 
Cluster 15796: 0 instances 
Cluster 15797: 0 instances 
Cluster 15798: 0 instances 
Cluster 15799: 0 instances 
Cluster 15800: 0 instances 
Cluster 15801: 0 instances 
Cluster 15802: 0 instances 
Cluster 15803: 0 instances 
Cluster 15804: 0 instances 
Cluster 15805: 0 instances 
Cluster 15806: 0 instances 
Cluster 15807: 0 instances 
Cluster 15808: 0 instances 
Cluster 15809: 0 instances 
Cluster 15810: 0 instances 
Cluster 15811: 0 instances 
Cluster 15812: 0 instances 
Cluster 15813: 0 instances 
Cluster 15814: 0 instances 
Cluster 15815: 0 instances 
Cluster 15816: 0 instances 
Cluster 15817: 0 instances 
Cluster 15818: 0 instances 
Cluster 15819: 0 instances 
Cluster 15820: 0 instances 
Cluster 15821: 0 instances 
Cluster 15822: 0 instances 
Cluster 15823: 0 instances 
Cluster 15824: 0 instances 
Cluster 15825: 0 instances 
Cluster 15826: 0 instances 
Cluster 15827: 0 instances 
Cluster 15828: 0 instances 
Cluster 15829: 0 instances 
Cluster 15830: 0 instances 
Cluster 15831: 0 instances 
Cluster 15832: 0 instances 
Cluster 15833: 0 instances 
Cluster 15834: 0 instances 
Cluster 15835: 0 instances 
Cluster 15836: 0 instances 
Cluster 15837: 0 instances 
Cluster 15838: 0 instances 
Cluster 15839: 0 instances 
Cluster 15840: 0 instances 
Cluster 15841: 0 instances 
Cluster 15842: 0 instances 
Cluster 15843: 0 instances 
Cluster 15844: 0 instances 
Cluster 15845: 0 instances 
Cluster 15846: 0 instances 
Cluster 15847: 0 instances 
Cluster 15848: 0 instances 
Cluster 15849: 0 instances 
Cluster 15850: 0 instances 
Cluster 15851: 0 instances 
Cluster 15852: 0 instances 
Cluster 15853: 0 instances 
Cluster 15854: 0 instances 
Cluster 15855: 0 instances 
Cluster 15856: 0 instances 
Cluster 15857: 0 instances 
Cluster 15858: 0 instances 
Cluster 15859: 0 instances 
Cluster 15860: 0 instances 
Cluster 15861: 0 instances 
Cluster 15862: 0 instances 
Cluster 15863: 0 instances 
Cluster 15864: 0 instances 
Cluster 15865: 0 instances 
Cluster 15866: 0 instances 
Cluster 15867: 0 instances 
Cluster 15868: 0 instances 
Cluster 15869: 0 instances 
Cluster 15870: 0 instances 
Cluster 15871: 0 instances 
Cluster 15872: 0 instances 
Cluster 15873: 0 instances 
Cluster 15874: 0 instances 
Cluster 15875: 0 instances 
Cluster 15876: 0 instances 
Cluster 15877: 0 instances 
Cluster 15878: 0 instances 
Cluster 15879: 0 instances 
Cluster 15880: 0 instances 
Cluster 15881: 0 instances 
Cluster 15882: 0 instances 
Cluster 15883: 0 instances 
Cluster 15884: 0 instances 
Cluster 15885: 0 instances 
Cluster 15886: 0 instances 
Cluster 15887: 0 instances 
Cluster 15888: 0 instances 
Cluster 15889: 0 instances 
Cluster 15890: 0 instances 
Cluster 15891: 0 instances 
Cluster 15892: 0 instances 
Cluster 15893: 0 instances 
Cluster 15894: 0 instances 
Cluster 15895: 0 instances 
Cluster 15896: 0 instances 
Cluster 15897: 0 instances 
Cluster 15898: 0 instances 
Cluster 15899: 0 instances 
Cluster 15900: 0 instances 
Cluster 15901: 0 instances 
Cluster 15902: 0 instances 
Cluster 15903: 0 instances 
Cluster 15904: 0 instances 
Cluster 15905: 0 instances 
Cluster 15906: 0 instances 
Cluster 15907: 0 instances 
Cluster 15908: 0 instances 
Cluster 15909: 0 instances 
Cluster 15910: 0 instances 
Cluster 15911: 0 instances 
Cluster 15912: 0 instances 
Cluster 15913: 0 instances 
Cluster 15914: 0 instances 
Cluster 15915: 0 instances 
Cluster 15916: 0 instances 
Cluster 15917: 0 instances 
Cluster 15918: 0 instances 
Cluster 15919: 0 instances 
Cluster 15920: 0 instances 
Cluster 15921: 0 instances 
Cluster 15922: 0 instances 
Cluster 15923: 0 instances 
Cluster 15924: 0 instances 
Cluster 15925: 0 instances 
Cluster 15926: 0 instances 
Cluster 15927: 0 instances 
Cluster 15928: 0 instances 
Cluster 15929: 0 instances 
Cluster 15930: 0 instances 
Cluster 15931: 0 instances 
Cluster 15932: 0 instances 
Cluster 15933: 0 instances 
Cluster 15934: 0 instances 
Cluster 15935: 0 instances 
Cluster 15936: 0 instances 
Cluster 15937: 0 instances 
Cluster 15938: 0 instances 
Cluster 15939: 0 instances 
Cluster 15940: 0 instances 
Cluster 15941: 0 instances 
Cluster 15942: 0 instances 
Cluster 15943: 0 instances 
Cluster 15944: 0 instances 
Cluster 15945: 0 instances 
Cluster 15946: 0 instances 
Cluster 15947: 0 instances 
Cluster 15948: 0 instances 
Cluster 15949: 0 instances 
Cluster 15950: 0 instances 
Cluster 15951: 0 instances 
Cluster 15952: 0 instances 
Cluster 15953: 0 instances 
Cluster 15954: 0 instances 
Cluster 15955: 0 instances 
Cluster 15956: 0 instances 
Cluster 15957: 0 instances 
Cluster 15958: 0 instances 
Cluster 15959: 0 instances 
Cluster 15960: 0 instances 
Cluster 15961: 0 instances 
Cluster 15962: 0 instances 
Cluster 15963: 0 instances 
Cluster 15964: 0 instances 
Cluster 15965: 0 instances 
Cluster 15966: 0 instances 
Cluster 15967: 0 instances 
Cluster 15968: 0 instances 
Cluster 15969: 0 instances 
Cluster 15970: 0 instances 
Cluster 15971: 0 instances 
Cluster 15972: 0 instances 
Cluster 15973: 0 instances 
Cluster 15974: 0 instances 
Cluster 15975: 0 instances 
Cluster 15976: 0 instances 
Cluster 15977: 0 instances 
Cluster 15978: 0 instances 
Cluster 15979: 0 instances 
Cluster 15980: 0 instances 
Cluster 15981: 0 instances 
Cluster 15982: 0 instances 
Cluster 15983: 0 instances 
Cluster 15984: 0 instances 
Cluster 15985: 0 instances 
Cluster 15986: 0 instances 
Cluster 15987: 0 instances 
Cluster 15988: 0 instances 
Cluster 15989: 0 instances 
Cluster 15990: 0 instances 
Cluster 15991: 0 instances 
Cluster 15992: 0 instances 
Cluster 15993: 0 instances 
Cluster 15994: 0 instances 
Cluster 15995: 0 instances 
Cluster 15996: 0 instances 
Cluster 15997: 0 instances 
Cluster 15998: 0 instances 
Cluster 15999: 0 instances 
Cluster 16000: 0 instances 
Cluster 16001: 0 instances 
Cluster 16002: 0 instances 
Cluster 16003: 0 instances 
Cluster 16004: 0 instances 
Cluster 16005: 0 instances 
Cluster 16006: 0 instances 
Cluster 16007: 0 instances 
Cluster 16008: 0 instances 
Cluster 16009: 0 instances 
Cluster 16010: 0 instances 
Cluster 16011: 0 instances 
Cluster 16012: 0 instances 
Cluster 16013: 0 instances 
Cluster 16014: 0 instances 
Cluster 16015: 0 instances 
Cluster 16016: 0 instances 
Cluster 16017: 0 instances 
Cluster 16018: 0 instances 
Cluster 16019: 0 instances 
Cluster 16020: 0 instances 
Cluster 16021: 0 instances 
Cluster 16022: 0 instances 
Cluster 16023: 0 instances 
Cluster 16024: 0 instances 
Cluster 16025: 0 instances 
Cluster 16026: 0 instances 
Cluster 16027: 0 instances 
Cluster 16028: 0 instances 
Cluster 16029: 0 instances 
Cluster 16030: 0 instances 
Cluster 16031: 0 instances 
Cluster 16032: 0 instances 
Cluster 16033: 0 instances 
Cluster 16034: 0 instances 
Cluster 16035: 0 instances 
Cluster 16036: 0 instances 
Cluster 16037: 0 instances 
Cluster 16038: 0 instances 
Cluster 16039: 0 instances 
Cluster 16040: 0 instances 
Cluster 16041: 0 instances 
Cluster 16042: 0 instances 
Cluster 16043: 0 instances 
Cluster 16044: 0 instances 
Cluster 16045: 0 instances 
Cluster 16046: 0 instances 
Cluster 16047: 0 instances 
Cluster 16048: 0 instances 
Cluster 16049: 0 instances 
Cluster 16050: 0 instances 
Cluster 16051: 0 instances 
Cluster 16052: 0 instances 
Cluster 16053: 0 instances 
Cluster 16054: 0 instances 
Cluster 16055: 0 instances 
Cluster 16056: 0 instances 
Cluster 16057: 0 instances 
Cluster 16058: 0 instances 
Cluster 16059: 0 instances 
Cluster 16060: 0 instances 
Cluster 16061: 0 instances 
Cluster 16062: 0 instances 
Cluster 16063: 0 instances 
Cluster 16064: 0 instances 
Cluster 16065: 0 instances 
Cluster 16066: 0 instances 
Cluster 16067: 0 instances 
Cluster 16068: 0 instances 
Cluster 16069: 0 instances 
Cluster 16070: 0 instances 
Cluster 16071: 0 instances 
Cluster 16072: 0 instances 
Cluster 16073: 0 instances 
Cluster 16074: 0 instances 
Cluster 16075: 0 instances 
Cluster 16076: 0 instances 
Cluster 16077: 0 instances 
Cluster 16078: 0 instances 
Cluster 16079: 0 instances 
Cluster 16080: 0 instances 
Cluster 16081: 0 instances 
Cluster 16082: 0 instances 
Cluster 16083: 0 instances 
Cluster 16084: 0 instances 
Cluster 16085: 0 instances 
Cluster 16086: 0 instances 
Cluster 16087: 0 instances 
Cluster 16088: 0 instances 
Cluster 16089: 0 instances 
Cluster 16090: 0 instances 
Cluster 16091: 0 instances 
Cluster 16092: 0 instances 
Cluster 16093: 0 instances 
Cluster 16094: 0 instances 
Cluster 16095: 0 instances 
Cluster 16096: 0 instances 
Cluster 16097: 0 instances 
Cluster 16098: 0 instances 
Cluster 16099: 0 instances 
Cluster 16100: 0 instances 
Cluster 16101: 0 instances 
Cluster 16102: 0 instances 
Cluster 16103: 0 instances 
Cluster 16104: 0 instances 
Cluster 16105: 0 instances 
Cluster 16106: 0 instances 
Cluster 16107: 0 instances 
Cluster 16108: 0 instances 
Cluster 16109: 0 instances 
Cluster 16110: 0 instances 
Cluster 16111: 0 instances 
Cluster 16112: 0 instances 
Cluster 16113: 0 instances 
Cluster 16114: 0 instances 
Cluster 16115: 0 instances 
Cluster 16116: 0 instances 
Cluster 16117: 0 instances 
Cluster 16118: 0 instances 
Cluster 16119: 0 instances 
Cluster 16120: 0 instances 
Cluster 16121: 0 instances 
Cluster 16122: 0 instances 
Cluster 16123: 0 instances 
Cluster 16124: 0 instances 
Cluster 16125: 0 instances 
Cluster 16126: 0 instances 
Cluster 16127: 0 instances 
Cluster 16128: 0 instances 
Cluster 16129: 0 instances 
Cluster 16130: 0 instances 
Cluster 16131: 0 instances 
Cluster 16132: 0 instances 
Cluster 16133: 0 instances 
Cluster 16134: 0 instances 
Cluster 16135: 0 instances 
Cluster 16136: 0 instances 
Cluster 16137: 0 instances 
Cluster 16138: 0 instances 
Cluster 16139: 0 instances 
Cluster 16140: 0 instances 
Cluster 16141: 0 instances 
Cluster 16142: 0 instances 
Cluster 16143: 0 instances 
Cluster 16144: 0 instances 
Cluster 16145: 0 instances 
Cluster 16146: 0 instances 
Cluster 16147: 0 instances 
Cluster 16148: 0 instances 
Cluster 16149: 0 instances 
Cluster 16150: 0 instances 
Cluster 16151: 0 instances 
Cluster 16152: 0 instances 
Cluster 16153: 0 instances 
Cluster 16154: 0 instances 
Cluster 16155: 0 instances 
Cluster 16156: 0 instances 
Cluster 16157: 0 instances 
Cluster 16158: 0 instances 
Cluster 16159: 0 instances 
Cluster 16160: 0 instances 
Cluster 16161: 0 instances 
Cluster 16162: 0 instances 
Cluster 16163: 0 instances 
Cluster 16164: 0 instances 
Cluster 16165: 0 instances 
Cluster 16166: 0 instances 
Cluster 16167: 0 instances 
Cluster 16168: 0 instances 
Cluster 16169: 0 instances 
Cluster 16170: 0 instances 
Cluster 16171: 0 instances 
Cluster 16172: 0 instances 
Cluster 16173: 0 instances 
Cluster 16174: 0 instances 
Cluster 16175: 0 instances 
Cluster 16176: 0 instances 
Cluster 16177: 0 instances 
Cluster 16178: 0 instances 
Cluster 16179: 0 instances 
Cluster 16180: 0 instances 
Cluster 16181: 0 instances 
Cluster 16182: 0 instances 
Cluster 16183: 0 instances 
Cluster 16184: 0 instances 
Cluster 16185: 0 instances 
Cluster 16186: 0 instances 
Cluster 16187: 0 instances 
Cluster 16188: 0 instances 
Cluster 16189: 0 instances 
Cluster 16190: 0 instances 
Cluster 16191: 0 instances 
Cluster 16192: 0 instances 
Cluster 16193: 0 instances 
Cluster 16194: 0 instances 
Cluster 16195: 0 instances 
Cluster 16196: 0 instances 
Cluster 16197: 0 instances 
Cluster 16198: 0 instances 
Cluster 16199: 0 instances 
Cluster 16200: 0 instances 
Cluster 16201: 0 instances 
Cluster 16202: 0 instances 
Cluster 16203: 0 instances 
Cluster 16204: 0 instances 
Cluster 16205: 0 instances 
Cluster 16206: 0 instances 
Cluster 16207: 0 instances 
Cluster 16208: 0 instances 
Cluster 16209: 0 instances 
Cluster 16210: 0 instances 
Cluster 16211: 0 instances 
Cluster 16212: 0 instances 
Cluster 16213: 0 instances 
Cluster 16214: 0 instances 
Cluster 16215: 0 instances 
Cluster 16216: 0 instances 
Cluster 16217: 0 instances 
Cluster 16218: 0 instances 
Cluster 16219: 0 instances 
Cluster 16220: 0 instances 
Cluster 16221: 0 instances 
Cluster 16222: 0 instances 
Cluster 16223: 0 instances 
Cluster 16224: 0 instances 
Cluster 16225: 0 instances 
Cluster 16226: 0 instances 
Cluster 16227: 0 instances 
Cluster 16228: 0 instances 
Cluster 16229: 0 instances 
Cluster 16230: 0 instances 
Cluster 16231: 0 instances 
Cluster 16232: 0 instances 
Cluster 16233: 0 instances 
Cluster 16234: 0 instances 
Cluster 16235: 0 instances 
Cluster 16236: 0 instances 
Cluster 16237: 0 instances 
Cluster 16238: 0 instances 
Cluster 16239: 0 instances 
Cluster 16240: 0 instances 
Cluster 16241: 0 instances 
Cluster 16242: 0 instances 
Cluster 16243: 0 instances 
Cluster 16244: 0 instances 
Cluster 16245: 0 instances 
Cluster 16246: 0 instances 
Cluster 16247: 0 instances 
Cluster 16248: 0 instances 
Cluster 16249: 0 instances 
Cluster 16250: 0 instances 
Cluster 16251: 0 instances 
Cluster 16252: 0 instances 
Cluster 16253: 0 instances 
Cluster 16254: 0 instances 
Cluster 16255: 0 instances 
Cluster 16256: 0 instances 
Cluster 16257: 0 instances 
Cluster 16258: 0 instances 
Cluster 16259: 0 instances 
Cluster 16260: 0 instances 
Cluster 16261: 0 instances 
Cluster 16262: 0 instances 
Cluster 16263: 0 instances 
Cluster 16264: 0 instances 
Cluster 16265: 0 instances 
Cluster 16266: 0 instances 
Cluster 16267: 0 instances 
Cluster 16268: 0 instances 
Cluster 16269: 0 instances 
Cluster 16270: 0 instances 
Cluster 16271: 0 instances 
Cluster 16272: 0 instances 
Cluster 16273: 0 instances 
Cluster 16274: 0 instances 
Cluster 16275: 0 instances 
Cluster 16276: 0 instances 
Cluster 16277: 0 instances 
Cluster 16278: 0 instances 
Cluster 16279: 0 instances 
Cluster 16280: 0 instances 
Cluster 16281: 0 instances 
Cluster 16282: 0 instances 
Cluster 16283: 0 instances 
Cluster 16284: 0 instances 
Cluster 16285: 0 instances 
Cluster 16286: 0 instances 
Cluster 16287: 0 instances 
Cluster 16288: 0 instances 
Cluster 16289: 0 instances 
Cluster 16290: 0 instances 
Cluster 16291: 0 instances 
Cluster 16292: 0 instances 
Cluster 16293: 0 instances 
Cluster 16294: 0 instances 
Cluster 16295: 0 instances 
Cluster 16296: 0 instances 
Cluster 16297: 0 instances 
Cluster 16298: 0 instances 
Cluster 16299: 0 instances 
Cluster 16300: 0 instances 
Cluster 16301: 0 instances 
Cluster 16302: 0 instances 
Cluster 16303: 0 instances 
Cluster 16304: 0 instances 
Cluster 16305: 0 instances 
Cluster 16306: 0 instances 
Cluster 16307: 0 instances 
Cluster 16308: 0 instances 
Cluster 16309: 0 instances 
Cluster 16310: 0 instances 
Cluster 16311: 0 instances 
Cluster 16312: 0 instances 
Cluster 16313: 0 instances 
Cluster 16314: 0 instances 
Cluster 16315: 0 instances 
Cluster 16316: 0 instances 
Cluster 16317: 0 instances 
Cluster 16318: 0 instances 
Cluster 16319: 0 instances 
Cluster 16320: 0 instances 
Cluster 16321: 0 instances 
Cluster 16322: 0 instances 
Cluster 16323: 0 instances 
Cluster 16324: 0 instances 
Cluster 16325: 0 instances 
Cluster 16326: 0 instances 
Cluster 16327: 0 instances 
Cluster 16328: 0 instances 
Cluster 16329: 0 instances 
Cluster 16330: 0 instances 
Cluster 16331: 0 instances 
Cluster 16332: 0 instances 
Cluster 16333: 0 instances 
Cluster 16334: 0 instances 
Cluster 16335: 0 instances 
Cluster 16336: 0 instances 
Cluster 16337: 0 instances 
Cluster 16338: 0 instances 
Cluster 16339: 0 instances 
Cluster 16340: 0 instances 
Cluster 16341: 0 instances 
Cluster 16342: 0 instances 
Cluster 16343: 0 instances 
Cluster 16344: 0 instances 
Cluster 16345: 0 instances 
Cluster 16346: 0 instances 
Cluster 16347: 0 instances 
Cluster 16348: 0 instances 
Cluster 16349: 0 instances 
Cluster 16350: 0 instances 
Cluster 16351: 0 instances 
Cluster 16352: 0 instances 
Cluster 16353: 0 instances 
Cluster 16354: 0 instances 
Cluster 16355: 0 instances 
Cluster 16356: 0 instances 
Cluster 16357: 0 instances 
Cluster 16358: 0 instances 
Cluster 16359: 0 instances 
Cluster 16360: 0 instances 
Cluster 16361: 0 instances 
Cluster 16362: 0 instances 
Cluster 16363: 0 instances 
Cluster 16364: 0 instances 
Cluster 16365: 0 instances 
Cluster 16366: 0 instances 
Cluster 16367: 0 instances 
Cluster 16368: 0 instances 
Cluster 16369: 0 instances 
Cluster 16370: 0 instances 
Cluster 16371: 0 instances 
Cluster 16372: 0 instances 
Cluster 16373: 0 instances 
Cluster 16374: 0 instances 
Cluster 16375: 0 instances 
Cluster 16376: 0 instances 
Cluster 16377: 0 instances 
Cluster 16378: 0 instances 
Cluster 16379: 0 instances 
Cluster 16380: 0 instances 
Cluster 16381: 0 instances 
Cluster 16382: 0 instances 
Cluster 16383: 0 instances 
Cluster 16384: 0 instances 
Cluster 16385: 0 instances 
Cluster 16386: 0 instances 
Cluster 16387: 0 instances 
Cluster 16388: 0 instances 
Cluster 16389: 0 instances 
Cluster 16390: 0 instances 
Cluster 16391: 0 instances 
Cluster 16392: 0 instances 
Cluster 16393: 0 instances 
Cluster 16394: 0 instances 
Cluster 16395: 0 instances 
Cluster 16396: 0 instances 
Cluster 16397: 0 instances 
Cluster 16398: 0 instances 
Cluster 16399: 0 instances 
Cluster 16400: 0 instances 
Cluster 16401: 0 instances 
Cluster 16402: 0 instances 
Cluster 16403: 0 instances 
